#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968669,0.0082997233232301,177,26402
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979614,0.0082997233230546,177,26403
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997259,0.00829972332277128,177,26405
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982076,0.00829972332301503,177,26406
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811043655,0.00829972332202647,177,26407
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811030814,0.00829972332223266,177,26409
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003143,0.00829972332267681,177,26410
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976854,0.00829972332309882,177,26411
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970037,0.0082997233232083,177,26412
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974141,0.00829972332314246,177,26413
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991412,0.00829972332286513,177,26414
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985963,0.0082997233229526,177,26416
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969106,0.0082997233232232,178,26551
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094995,0.00829972332353072,178,26552
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000848,0.00829972332271365,178,26553
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016419,0.0082997233224637,178,26554
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000569,0.0082997233227181,178,26556
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981092306,0.00829972332396248,178,26558
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810936552,0.00829972332374581,178,26559
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955545,0.00829972332344089,178,26560
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995002,0.00829972332280753,178,26561
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004682,0.00829972332265206,178,26562
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972486,0.008299723323169,178,26563
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994207,0.00829972332282028,178,26564
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956406,0.00829972332342708,179,26701
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975903,0.0082997233231141,179,26702
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983791,0.00829972332298748,179,26703
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810943289,0.00829972332363774,179,26704
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993003,0.00829972332283961,179,26706
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096711,0.00829972332325528,179,26707
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951985,0.00829972332349804,179,26708
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990242,0.00829972332288399,179,26709
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103584,0.00829972332215192,179,26712
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980086,0.00829972332304697,179,26713
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991147,0.00829972332286934,179,26714
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009748,0.00829972332257077,180,26851
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962758,0.00829972332332509,180,26852
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010205,0.00829972332256339,180,26853
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975859,0.00829972332311485,180,26854
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811030268,0.00829972332224137,180,26855
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948673,0.00829972332355122,180,26857
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952815,0.00829972332348472,180,26858
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988326,0.00829972332291467,180,26860
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973363,0.00829972332315487,181,27001
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027458,0.00829972332228648,181,27002
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957001,0.00829972332341753,181,27003
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015221,0.00829972332248291,181,27004
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963009,0.00829972332332109,181,27005
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001264,0.00829972332270698,181,27006
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940448,0.00829972332368325,181,27007
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960544,0.00829972332336066,181,27008
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940383,0.00829972332368433,182,27151
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029009,0.00829972332226159,182,27152
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038883,0.00829972332210308,182,27153
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957566,0.00829972332340848,182,27154
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964702,0.0082997233232939,182,27155
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094285,0.0082997233236447,183,27301
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968153,0.00829972332323858,183,27302
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969054,0.00829972332322404,183,27303
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038039,0.0082997233221167,183,27304
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972181,0.00829972332317386,183,27305
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970924,0.00829972332319406,183,27309
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941874,0.00829972332366036,183,27310
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938186,0.00829972332371964,183,27311
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973158,0.0082997233231582,183,27312
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109634,0.00829972332331486,183,27313
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970091,0.0082997233232075,183,27314
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994412,0.00829972332281703,183,27317
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990714,0.00829972332287643,183,27318
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994166,0.00829972332282092,183,27319
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002041,0.00829972332269457,183,27320
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976119,0.00829972332311069,183,27323
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810936253,0.00829972332375062,183,27325
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031841,0.00829972332221618,183,27327
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960193,0.00829972332336626,183,27328
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971298,0.00829972332318807,183,27329
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996331,0.00829972332278617,183,27330
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810935458,0.00829972332376339,183,27331
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991244,0.00829972332286788,183,27333
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981092632,0.00829972332391016,183,27334
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974922,0.00829972332312989,183,27335
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000177,0.00829972332272455,183,27336
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810935032,0.00829972332377027,183,27337
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098276,0.00829972332300399,183,27338
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096186,0.0082997233233395,183,27339
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971611,0.00829972332318307,183,27341
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951617,0.00829972332350393,183,27343
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810926466,0.00829972332390772,183,27344
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961573,0.00829972332334417,183,27345
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967704,0.0082997233232458,183,27346
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972292,0.00829972332317219,183,27347
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098021,0.00829972332304496,183,27348
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810932606,0.00829972332380924,184,27451
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981956,0.00829972332301698,184,27452
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098276,0.00829972332300399,184,27453
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959385,0.00829972332337925,184,27454
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940636,0.00829972332368023,184,27455
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962945,0.00829972332332207,184,27457
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810924281,0.00829972332394291,184,27458
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952578,0.00829972332348861,184,27460
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099351,0.00829972332283146,184,27461
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097577,0.00829972332311635,184,27462
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920525,0.00829972332400308,184,27463
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102994,0.00829972332224682,184,27464
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967093,0.00829972332325568,184,27465
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976321,0.00829972332310747,184,27466
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949092,0.00829972332354456,184,27467
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981324,0.00829972332302709,184,27468
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973158,0.00829972332315809,184,27470
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003427,0.00829972332267237,184,27471
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977375,0.00829972332309048,184,27472
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925521,0.00829972332392293,184,27473
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941508,0.00829972332366635,184,27474
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810945053,0.0082997233236094,184,27476
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980397,0.00829972332304196,184,27477
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975614,0.00829972332311879,184,27479
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929881,0.00829972332385287,184,27481
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998329,0.00829972332275397,184,27482
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931352,0.00829972332382922,184,27483
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956734,0.00829972332342177,184,27484
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007122,0.00829972332261286,184,27486
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991036,0.00829972332287121,184,27487
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989159,0.00829972332290119,184,27488
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950204,0.00829972332352669,184,27489
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948789,0.00829972332354934,184,27490
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971849,0.00829972332317919,184,27491
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970331,0.00829972332320361,184,27493
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949652,0.00829972332353568,184,27494
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029351,0.00829972332225615,184,27495
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944481,0.0082997233236185,184,27496
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970868,0.00829972332319495,184,27497
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973266,0.00829972332315654,184,27498
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698110194,0.0082997233224158,184,27499
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969907,0.00829972332321038,184,27500
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982373,0.00829972332301021,184,27501
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971612,0.00829972332318296,185,27601
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810923822,0.00829972332395024,185,27602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109236,0.00829972332395384,185,27603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973418,0.00829972332315398,185,27604
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976545,0.00829972332310375,185,27605
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810933795,0.00829972332378998,185,27608
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977801,0.00829972332308371,185,27609
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920965,0.00829972332399603,185,27611
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008185,0.00829972332259604,185,27612
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101358,0.00829972332250922,185,27613
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011285,0.00829972332254625,185,27615
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989874,0.00829972332288981,185,27617
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942266,0.0082997233236542,185,27618
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977526,0.00829972332308804,185,27620
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999881,0.00829972332272921,185,27621
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984277,0.00829972332297968,185,27622
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001399,0.00829972332270479,185,27623
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931732,0.00829972332382339,185,27627
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995964,0.00829972332279194,185,27628
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095461,0.00829972332345591,185,27629
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996841,0.00829972332277795,185,27630
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948751,0.00829972332354995,185,27634
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993021,0.00829972332283918,185,27635
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810933936,0.00829972332378776,185,27637
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098965,0.00829972332289319,185,27638
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097314,0.00829972332315848,185,27639
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958913,0.0082997233233868,185,27640
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032782,0.00829972332220091,185,27641
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929078,0.0082997233238658,185,27646
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949159,0.00829972332354362,185,27647
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961579,0.00829972332334411,185,27648
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810933305,0.00829972332379791,185,27649
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810936567,0.00829972332374568,185,27650
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810935266,0.00829972332376634,186,27753
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006154,0.00829972332262852,186,27754
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974123,0.00829972332314267,186,27757
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974942,0.0082997233231298,186,27758
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961984,0.00829972332333744,186,27759
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810943592,0.00829972332363273,186,27761
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981387,0.00829972332302609,186,27762
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042088,0.00829972332205155,186,27763
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103511,0.00829972332216383,186,27764
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980587,0.00829972332303899,186,27765
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698110203,0.0082997233224015,186,27767
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966983,0.00829972332325733,186,27768
