#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033744,0.00829972332218556,173,51620
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951335,0.00829972332350847,173,51621
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016857,0.0082997233224567,173,51622
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811043371,0.00829972332203112,173,51623
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960982,0.00829972332335365,173,51624
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993309,0.00829972332283471,174,51902
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970265,0.00829972332320461,174,51903
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953467,0.00829972332347425,174,51904
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958688,0.00829972332339047,174,51905
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109546,0.00829972332345608,174,51906
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982727,0.00829972332300447,174,51907
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097541,0.00829972332312204,174,51909
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033121,0.00829972332219565,174,51910
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014453,0.00829972332249527,174,51911
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982436,0.00829972332300923,174,51912
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972058,0.00829972332317579,174,51914
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013421,0.00829972332251185,174,51915
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983029,0.00829972332299969,174,51916
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029663,0.00829972332225109,174,51917
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810926733,0.00829972332390346,174,51918
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025717,0.00829972332231442,174,51919
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021726,0.00829972332237851,174,51921
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948769,0.00829972332354973,174,51922
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993988,0.00829972332282375,174,51924
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949023,0.00829972332354562,175,52201
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966311,0.00829972332326808,175,52202
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977797,0.00829972332308368,175,52203
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939632,0.00829972332369638,175,52204
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810932115,0.008299723323817,175,52205
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930115,0.00829972332384921,175,52206
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012019,0.00829972332253433,175,52207
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810933098,0.00829972332380124,175,52208
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810921076,0.00829972332399423,175,52209
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994997,0.00829972332280757,175,52210
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971813,0.00829972332317977,175,52211
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938737,0.00829972332371073,175,52212
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939677,0.00829972332369563,175,52213
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999624,0.00829972332273329,175,52214
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810945685,0.00829972332359924,175,52215
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997632,0.00829972332276536,175,52216
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984183,0.00829972332298116,175,52217
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029316,0.00829972332225666,175,52218
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000202,0.00829972332272405,175,52219
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998775,0.00829972332274694,175,52220
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810917773,0.00829972332404726,175,52221
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966757,0.00829972332326092,176,52501
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097177,0.00829972332318047,176,52502
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811022281,0.0082997233223696,176,52503
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012491,0.0082997233225267,176,52504
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001632,0.00829972332270115,176,52505
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008383,0.00829972332259272,176,52506
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969157,0.00829972332322233,176,52507
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965503,0.00829972332328111,176,52508
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097713,0.00829972332309448,176,52509
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021903,0.00829972332237568,176,52510
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099046,0.00829972332288038,176,52511
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010069,0.00829972332256563,176,52512
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986539,0.00829972332294335,176,52513
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965585,0.00829972332327985,176,52514
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968415,0.00829972332323429,176,52515
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979799,0.00829972332305156,176,52516
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000426,0.00829972332272044,176,52519
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952445,0.00829972332349079,177,52801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968669,0.0082997233232301,177,52802
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979614,0.0082997233230546,177,52803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997259,0.00829972332277128,177,52805
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982076,0.00829972332301503,177,52806
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811043655,0.00829972332202647,177,52807
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811030814,0.00829972332223266,177,52809
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003143,0.00829972332267681,177,52810
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976854,0.00829972332309882,177,52811
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970037,0.0082997233232083,177,52812
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974141,0.00829972332314246,177,52813
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991412,0.00829972332286513,177,52814
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985963,0.0082997233229526,177,52816
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969106,0.0082997233232232,178,53101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094995,0.00829972332353072,178,53102
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000848,0.00829972332271365,178,53103
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016419,0.0082997233224637,178,53104
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000569,0.0082997233227181,178,53106
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981092306,0.00829972332396248,178,53108
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810936552,0.00829972332374581,178,53109
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955545,0.00829972332344089,178,53110
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995002,0.00829972332280753,178,53111
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004682,0.00829972332265206,178,53112
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972486,0.008299723323169,178,53113
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994207,0.00829972332282028,178,53114
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956406,0.00829972332342708,179,53401
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975903,0.0082997233231141,179,53402
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983791,0.00829972332298748,179,53403
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810943289,0.00829972332363774,179,53404
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993003,0.00829972332283961,179,53406
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096711,0.00829972332325528,179,53407
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951985,0.00829972332349804,179,53408
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990242,0.00829972332288399,179,53409
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103584,0.00829972332215192,179,53412
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980086,0.00829972332304697,179,53413
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991147,0.00829972332286934,179,53414
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009748,0.00829972332257077,180,53701
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962758,0.00829972332332509,180,53702
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010205,0.00829972332256339,180,53703
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975859,0.00829972332311485,180,53704
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811030268,0.00829972332224137,180,53705
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948673,0.00829972332355122,180,53707
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952815,0.00829972332348472,180,53708
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988326,0.00829972332291467,180,53710
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973363,0.00829972332315487,181,54001
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027458,0.00829972332228648,181,54002
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957001,0.00829972332341753,181,54003
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015221,0.00829972332248291,181,54004
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963009,0.00829972332332109,181,54005
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001264,0.00829972332270698,181,54006
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940448,0.00829972332368325,181,54007
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960544,0.00829972332336066,181,54008
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940383,0.00829972332368433,182,54301
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029009,0.00829972332226159,182,54302
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038883,0.00829972332210308,182,54303
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957566,0.00829972332340848,182,54304
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964702,0.0082997233232939,182,54305
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094285,0.0082997233236447,183,54601
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968153,0.00829972332323858,183,54602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969054,0.00829972332322404,183,54603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038039,0.0082997233221167,183,54604
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972181,0.00829972332317386,183,54605
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970924,0.00829972332319406,183,54609
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941874,0.00829972332366036,183,54610
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938186,0.00829972332371964,183,54611
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973158,0.0082997233231582,183,54612
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109634,0.00829972332331486,183,54613
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970091,0.0082997233232075,183,54614
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994412,0.00829972332281703,183,54617
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990714,0.00829972332287643,183,54618
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994166,0.00829972332282092,183,54619
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002041,0.00829972332269457,183,54620
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976119,0.00829972332311069,183,54623
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810936253,0.00829972332375062,183,54625
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031841,0.00829972332221618,183,54627
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960193,0.00829972332336626,183,54628
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971298,0.00829972332318807,183,54629
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996331,0.00829972332278617,183,54630
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810935458,0.00829972332376339,183,54631
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991244,0.00829972332286788,183,54633
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981092632,0.00829972332391016,183,54634
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974922,0.00829972332312989,183,54635
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000177,0.00829972332272455,183,54636
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810935032,0.00829972332377027,183,54637
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098276,0.00829972332300399,183,54638
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096186,0.0082997233233395,183,54639
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971611,0.00829972332318307,183,54641
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951617,0.00829972332350393,183,54643
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810926466,0.00829972332390772,183,54644
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961573,0.00829972332334417,183,54645
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967704,0.0082997233232458,183,54646
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972292,0.00829972332317219,183,54647
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098021,0.00829972332304496,183,54648
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810932606,0.00829972332380924,184,54901
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981956,0.00829972332301698,184,54902
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098276,0.00829972332300399,184,54903
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959385,0.00829972332337925,184,54904
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940636,0.00829972332368023,184,54905
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962945,0.00829972332332207,184,54907
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810924281,0.00829972332394291,184,54908
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952578,0.00829972332348861,184,54910
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099351,0.00829972332283146,184,54911
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097577,0.00829972332311635,184,54912
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920525,0.00829972332400308,184,54913
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102994,0.00829972332224682,184,54914
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967093,0.00829972332325568,184,54915
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976321,0.00829972332310747,184,54916
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949092,0.00829972332354456,184,54917
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981324,0.00829972332302709,184,54918
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973158,0.00829972332315809,184,54920
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003427,0.00829972332267237,184,54921
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977375,0.00829972332309048,184,54922
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925521,0.00829972332392293,184,54923
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941508,0.00829972332366635,184,54924
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810945053,0.0082997233236094,184,54926
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980397,0.00829972332304196,184,54927
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975614,0.00829972332311879,184,54929
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929881,0.00829972332385287,184,54931
