#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965221,0.00829972333850343,122,18562
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810945707,0.00829972338785452,122,18563
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020236,0.00829972338058854,122,18564
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001391,0.00829972347175274,122,18565
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985118,0.00829972340159861,122,18569
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981882,0.00829972342553136,122,18570
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993958,0.00829972341003909,122,18571
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997254,0.00829972337464369,122,18575
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099521,0.00829972344603888,122,18576
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987608,0.00829972345163517,122,18577
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811005943,0.00829972350654799,122,18579
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981921,0.00829972346629756,122,18580
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998709,0.00829972333403133,122,18581
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019922,0.00829972343434419,122,18582
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810926259,0.00829972334514353,122,18584
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985233,0.00829972335777501,122,18585
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011733,0.00829972336445517,122,18589
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102024,0.00829972341017315,122,18591
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984129,0.00829972333311373,122,18593
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925776,0.00829972336996586,122,18594
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981104449,0.00829972334715303,122,18595
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029091,0.00829972337393569,122,18596
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811036712,0.00829972332059248,122,18598
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969984,0.00829972334950478,122,18601
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988253,0.00829972345098622,122,18602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100462,0.00829972333764857,122,18603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972464,0.0082997234390326,122,18604
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993567,0.00829972342218471,122,18605
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960976,0.00829972339675459,122,18606
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810922469,0.00829972335326501,122,18607
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097268,0.00829972333477843,122,18609
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010933,0.00829972337606879,122,18610
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976737,0.00829972332246726,122,18611
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003259,0.00829972338211579,122,18612
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967125,0.00829972341054784,122,18613
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011152,0.00829972342351913,122,18617
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987518,0.00829972337542408,122,18619
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982456,0.00829972335688387,122,18621
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991675,0.0082997234103894,122,18627
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999328,0.00829972348476262,122,18631
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014016,0.00829972347639387,122,18634
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033893,0.0082997233910762,122,18635
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977924,0.00829972342679567,122,18636
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034131,0.00829972334689185,122,18640
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001166,0.00829972332298292,122,18641
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993433,0.00829972340493535,122,18642
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001763,0.00829972344842414,122,18644
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997834,0.00829972332463397,122,18645
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988069,0.00829972335459728,122,18646
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100772,0.00829972347075507,122,18648
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997646,0.00829972334495234,122,18651
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977963,0.00829972335574499,122,18653
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987583,0.00829972336864524,122,18654
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959315,0.00829972338973214,122,18655
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017783,0.00829972344491152,122,18657
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944217,0.00829972335715328,122,18659
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810902001,0.00829972335928442,122,18660
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983951,0.0082997234396388,122,18661
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009936,0.00829972337334844,122,18662
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015019,0.00829972337530389,122,18663
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016542,0.00829972339022293,123,18670
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100514,0.00829972337036362,123,18671
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969294,0.00829972336849607,123,18672
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102151,0.00829972335437488,123,18674
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101299,0.00829972331793543,123,18680
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016957,0.0082997234689474,123,18683
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985029,0.00829972334890122,123,18685
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014058,0.00829972333272703,123,18686
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012489,0.00829972338357579,123,18687
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002463,0.00829972331870221,123,18688
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010582,0.0082997234518019,123,18689
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002969,0.00829972345276297,123,18690
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951344,0.0082997233821572,123,18692
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811028903,0.00829972341490354,123,18693
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810896536,0.00829972334362686,123,18694
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810893892,0.00829972335296436,123,18695
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978903,0.00829972345263176,123,18697
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810918894,0.0082997233588396,123,18698
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950985,0.00829972336168511,123,18700
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019458,0.00829972344978014,123,18701
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098407,0.00829972336006919,123,18707
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009138,0.00829972337873747,123,18709
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968336,0.00829972340656263,123,18710
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810926376,0.008299723362187,123,18712
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103949,0.00829972335828579,123,18713
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811018862,0.00829972347439836,123,18714
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811018906,0.00829972344998365,123,18715
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989756,0.00829972342236999,123,18718
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042989,0.00829972336195167,123,18719
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002055,0.00829972339312964,123,18720
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925827,0.00829972337081616,123,18721
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810902154,0.00829972335753094,123,18723
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984474,0.00829972336239408,123,18724
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949977,0.00829972332359916,123,18728
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962242,0.00829972337261449,123,18729
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982229,0.00829972346446163,123,18731
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985751,0.00829972335548075,123,18733
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019922,0.00829972343434419,123,18735
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944164,0.00829972336027638,123,18738
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000408,0.0082997233577649,123,18739
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811022065,0.00829972337924218,123,18742
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031165,0.00829972333652238,123,18743
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973678,0.00829972334374255,123,18745
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031462,0.00829972339598234,123,18746
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981046,0.00829972333526715,123,18751
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994421,0.00829972349004243,123,18754
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978639,0.00829972344923633,123,18756
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981524,0.00829972333878141,123,18760
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006716,0.00829972335601533,123,18762
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015695,0.0082997234623646,123,18769
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962912,0.00829972335876309,123,18776
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000075,0.00829972336355385,123,18777
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999266,0.00829972348478396,123,18778
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993228,0.00829972334340022,123,18779
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999161,0.00829972334215708,123,18780
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974894,0.00829972340472543,123,18781
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097268,0.00829972333477843,123,18783
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967316,0.00829972341079417,123,18784
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008454,0.0082997234098349,123,18785
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975892,0.00829972335457026,123,18787
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000308,0.0082997234565323,123,18788
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099494,0.0082997233774362,123,18789
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100686,0.00829972336857515,123,18791
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100984,0.00829972346863431,123,18792
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977077,0.00829972335305469,123,18793
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811044152,0.00829972335984317,123,18794
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025325,0.00829972341368707,123,18795
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981090388,0.00829972336793769,123,18796
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102207,0.00829972333593774,123,18797
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011716,0.00829972331828332,123,18798
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002099,0.00829972346852684,123,18801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012661,0.008299723425117,123,18802
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007414,0.00829972349281558,123,18803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810902207,0.00829972335866688,123,18804
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019937,0.00829972335020567,123,18806
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041506,0.00829972332856251,123,18809
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019068,0.00829972336490556,123,18810
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008072,0.00829972344200475,123,18814
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016655,0.00829972345551482,123,18815
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007886,0.00829972342457604,123,18816
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098055,0.0082997234261785,123,18817
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020999,0.00829972345045114,124,18820
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020863,0.00829972348531083,124,18822
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006595,0.00829972342272555,124,18823
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021117,0.00829972347777163,124,18826
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032686,0.00829972333805956,124,18828
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810871076,0.00829972334786177,124,18830
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978665,0.00829972342349173,124,18832
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003483,0.00829972337775679,124,18833
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013205,0.00829972341528615,124,18835
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990576,0.00829972344311552,124,18839
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995924,0.00829972341401232,124,18840
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992037,0.00829972338910678,124,18841
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016398,0.00829972337912066,124,18843
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698108974,0.00829972336469652,124,18845
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984801,0.0082997233203726,124,18849
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978903,0.00829972345263176,124,18850
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811045437,0.00829972333184704,124,18851
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951073,0.00829972332531166,124,18852
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101888,0.00829972344677132,124,18854
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992227,0.00829972336763804,124,18859
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968091,0.00829972335283672,124,18860
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976507,0.00829972335123054,124,18862
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810947525,0.00829972333989128,124,18863
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965875,0.00829972341577986,124,18864
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978903,0.00829972345263176,124,18865
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002827,0.00829972335323957,124,18866
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102025,0.0082997233941187,124,18869
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037394,0.00829972339324329,124,18870
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021179,0.00829972338813624,124,18874
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810947266,0.00829972335613845,124,18875
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013839,0.00829972338230601,124,18877
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988249,0.00829972336332789,124,18880
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099109,0.00829972344982351,124,18881
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811005974,0.008299723435657,124,18882
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810945871,0.00829972336185259,124,18884
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010585,0.008299723426346,124,18885
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811036878,0.00829972340124743,124,18887
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994912,0.00829972347954288,124,18888
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970759,0.00829972333465286,124,18890
